business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
Y42HzF9vaLu4gT3myvzEZQ,Chili's,Mexican,"'307 W 38th St New York, NY 10018'",40.75505,-73.99216,3,5.0,2023-02-25 21:13:17.308130
1uQJ10U7g6Erz5yZ0l_g3w,E.A.T.,Mexican,"'1064 Madison Ave New York, NY 10028'",40.77737,-73.96154,364,2.0,2023-02-25 21:13:17.308141
c2FGnIxjrX_xh8DBeSYPRA,Spanglish NYC,Mexican,"'4004 Bell Blvd Bayside, NY 11361'",40.764108,-73.771527,237,4.0,2023-02-25 21:13:17.308152
q3SwWmzxZhfbVmid1LRLWg,Taqueria Maria and Ricardo,Mexican,"'915 Cortelyou Rd Brooklyn, NY 11218'",40.63906,-73.96926,100,4.5,2023-02-25 21:13:17.308164
peuXCx_eI2ozp5wEv50CTw,Belize NYC,Mexican,"'1113B Grant Ave Bronx, NY 10456'",40.831195677729895,-73.91665025304214,1,5.0,2023-02-25 21:13:17.308177
xa9msp-5yS4bujYW2twrFg,AL Toro  Restaurant,Mexican,"'187 Hackensack St Wood Ridge, NJ 07075'",40.84685,-74.08334,48,4.5,2023-02-25 21:13:17.308189
AuKtb5a8DEe1qSVe_vwpzQ,Side Park Cafe,Mexican,"'1230 5th Ave New York, NY 10029'",40.7931,-73.95137,38,4.0,2023-02-25 21:13:17.308201
ofyC683l9tTvkXKbmOXiEw,Fresco Tortillas,Mexican,"'3112 36th Ave Astoria, NY 11106'",40.75618,-73.92941,56,3.0,2023-02-25 21:13:17.308212
-Td-YEPTOUq2H3LRWgRxUw,Non Solo Piada,Mexican,"'302 W 37th St New York, NY 10018'",40.75414,-73.99245,407,4.5,2023-02-25 21:13:17.308223
P8PGGzxZeMm6Na5gYqvudw,Travesias,Mexican,"'3834 E Tremont Ave Bronx, NY 10465'",40.8243203,-73.8203809,629,4.0,2023-02-25 21:13:17.308235
u-MUL83NUy2gsbV80WZnAA,The Marshal,Mexican,"'628 10th Ave New York, NY 10036'",40.76122,-73.99396,826,4.0,2023-02-25 21:13:17.309378
Nj4x1DEPDk2gCxm3h_AkKw,Maria's Bistro Mexicano,Mexican,"'886 5th Ave Brooklyn, NY 11232'",40.651542,-74.003982,294,3.5,2023-02-25 21:13:17.309412
7OwoncdLdUlwh6JMwSz_GQ,The Top of the Standard,Mexican,"'848 Washington St New York, NY 10014'",40.740828,-74.008074,521,4.0,2023-02-25 21:13:17.309428
cOUYYcrOeManYPyuun_xVg,Jimbo Slims,Mexican,"'524 Graham Ave Brooklyn, NY 11222'",40.7209450363619,-73.9465168238625,39,5.0,2023-02-25 21:13:17.309443
mpGDqwli5h03SpCnJfbbPQ,Top Taco,Mexican,"'1774 Flatbush Ave Brooklyn, NY 11210'",40.626601,-73.941478,8,4.0,2023-02-25 21:13:17.309456
RUekg91-5EwrKjmFGkIleA,Triple A 1 Restaurant,Mexican,"'2061 2nd Ave New York, NY 10029'",40.790588,-73.94281,62,3.5,2023-02-25 21:13:18.880041
gz4jQDLdzGP1RdL0moEqww,Viva Margarita,Mexican,"'413 Paterson Ave Wallington, NJ 07057'",40.843516,-74.10575,172,3.5,2023-02-25 21:13:18.880072
THvj8ivYzVh0fAOePxdclA,Kaskade,Mexican,"'123 Greenpoint Ave New York, NY 11222'",40.73023,-73.95518,32,4.5,2023-02-25 21:13:18.880086
nRO136GRieGtxz18uD61DA,Eleven Madison Park,Mexican,"'11 Madison Ave New York, NY 10010'",40.7416907417333,-73.9872074872255,2374,4.5,2023-02-25 21:13:18.880100
9vhAlM8p5qqNkKxwCd_BOg,Taco Veloz,Mexican,"'359 East 138th St Bronx, NY 10454'",40.8098182678223,-73.9238662719727,16,4.0,2023-02-25 21:13:18.880115
9tlYA026rvZ0m6OBUeZX7w,La Cabana,Mexican,"'3318 30th Ave Astoria, NY 11103'",40.7656669616699,-73.9193115234375,42,4.0,2023-02-25 21:13:18.880128
zJmMDGwr6yZ8pjrdC2VciA,Tacombi,Mexican,"'25 Lafayette Ave Brooklyn, NY 11217'",40.68711728780581,-73.97792282562186,241,3.5,2023-02-25 21:13:18.880142
Hopxh5FIBCwmIc7PMotaTw,Las Chilangas,Mexican,"'766 Seneca Ave Ridgewood, NY 11385'",40.701901,-73.9065683,36,5.0,2023-02-25 21:13:18.880154
BmVH2X6mw8-zyq567Vcx7A,Chango Kitchen,Mexican,"'301 Willow Ave Hoboken, NJ 07030'",40.74069,-74.03351,115,4.5,2023-02-25 21:13:18.880166
vyRQGK3qABg1HSWNpMbmtg,The Cabinet,Mexican,"'649 East 9th St New York, NY 10009'",40.72546,-73.97816,29,4.5,2023-02-25 21:13:18.880178
c3D2ckzacnPtdGIM8tb-_w,B Side Pizza & Wine Bar,Mexican,"'370 W 51st St New York, NY 10019'",40.76388,-73.98821,1275,4.5,2023-02-25 21:13:18.880190
7al7ikR4Zl-onhoDi175lA,Las Chelitas,Mexican,"'7312 13th Ave Brooklyn, NY 11228'",40.62128,-74.00662,95,4.5,2023-02-25 21:13:18.880202
urqTHFOSHtjrHOe_fmMLuQ,Mexico Restaurant,Mexican,"'141 Market St Passaic, NJ 07055'",40.86638,-74.1171899,251,4.5,2023-02-25 21:13:18.880213
i4hLmfWZONTn1n62donPvg,Ding-A-Ling,Mexican,"'116 Avenue C New York, NY 10009'",40.724321,-73.97848,28,2.5,2023-02-25 21:13:18.880225
j3HLOkrjzBjcvYPiIHua1A,Jasper's Taphouse + Kitchen,Mexican,"'761 9th Ave New York, NY 10019'",40.764266,-73.9886122,427,4.0,2023-02-25 21:13:18.880241
6oH3qLZrBEeSp35ols195g,The Deep End,Mexican,"'1080 Wyckoff Ave Ridgewood, NY 11385'",40.6944210364308,-73.9022258678353,47,4.5,2023-02-25 21:13:18.880269
HV8xairb2qct7wSHqNwqXw,Levante,Mexican,"'26-21 Jackson Ave Long Island City, NY 11101'",40.74764,-73.94173,326,4.0,2023-02-25 21:13:18.880280
QH3VbBAf7MlePoaipxT4pA,Taqueria Kermes,Mexican,"'66-36 Fresh Pond Rd Ridgewood, NY 11385'",40.70785,-73.89798,442,4.0,2023-02-25 21:13:18.880290
21E1JGzllISgUuW2AAvCRg,Tacos Sin Tequila,Mexican,"'40-20 Queens Blvd Queens, NY 11104'",40.74333113207699,-73.92356975822366,2,5.0,2023-02-25 21:13:18.880301
oopgHvduXbtgwNRmybEhgQ,Sons of Essex,Mexican,"'133 Essex St New York, NY 10002'",40.720315,-73.987774,1323,4.0,2023-02-25 21:13:18.880311
DeMJT9tI3sTGPva9sOHCgg,El JEFECITO NY,Mexican,"'40TH St And 8th Ave New York, NY 10018'",40.755946,-73.990758,7,4.5,2023-02-25 21:13:18.880322
FjeUodgFr0KCWJ1ylvGjdQ,Haab,Mexican,"'202 Leonard St Brooklyn, NY 11206'",40.71099,-73.94707,201,4.0,2023-02-25 21:13:18.880332
z6SKrIMATXU5JZ85D9ecuQ,El Toro Rojo Truck,Mexican,"'Astoria, NY 11102'",40.7720489501953,-73.9260635375977,38,4.5,2023-02-25 21:13:18.880342
OiSjFh06dsNonI0cPXMSOw,Bondurants,Mexican,"'303 E 85th St New York, NY 10028'",40.777292,-73.951854,490,4.0,2023-02-25 21:13:18.880353
51jozhhN8ivKIc5GZhvuSw,Mi Esquina Deli,Mexican,"'4301 31st Ave Astoria, NY 11103'",40.76029,-73.91441,2,2.0,2023-02-25 21:13:18.880362
Y-7QlKbQe4wDoOn0fKKdyQ,Fishbowl,Mexican,"'210 West 55th St Dream Midtown New York, NY 10019'",40.7645,-73.9819,60,3.0,2023-02-25 21:13:18.880372
4Ph-BYPqykjVj9v3jg_BwA,Viand Cafe,Mexican,"'673 Madison Ave New York, NY 10021'",40.76487,-73.9702,196,3.5,2023-02-25 21:13:18.880383
uSS5cbcb_KLoXE5yzwjI6w,Gitano Island,Mexican,"'125 Carder Rd New York, NY 10004'",40.69153851083249,-74.01397807055223,74,3.5,2023-02-25 21:13:18.880394
U59wtA8rlOXWkUYjKhDb3w,Randolph Beer,Mexican,"'82 Prospect St Brooklyn, NY 07307'",40.700536,-73.987459,146,3.5,2023-02-25 21:13:18.880404
M1AZASfo_GUin8IJ9Rf0Qg,Lola's Mexican Restaurant,Mexican,"'2101 Flatbush Ave Brooklyn, NY 11234'",40.61852257777158,-73.93198009999999,49,4.0,2023-02-25 21:13:18.880415
gcxILajS1FP6WxzrCgefNQ,Con Sabor A Mexico,Mexican,"'711 W 181st St New York, NY 10033'",40.85052,-73.93643,31,3.5,2023-02-25 21:13:18.880426
S8ofKfH9niz66LiiShexuw,Birria Landia,Mexican,"'2503 Grand Concourse The Bronx, NY 10468'",40.8627212,-73.8973213,2,3.0,2023-02-25 21:13:18.880436
SjG7CnTIuUBIo9T4BThkGQ,Employees Only,Mexican,"'510 Hudson St New York, NY 10014'",40.73343,-74.00617,1586,4.0,2023-02-25 21:13:18.880446
bl4yPiWAre56vxbiRpdAkQ,Taqueria Los Jarritos,Mexican,"'121 Nagle Ave New York, NY 10040'",40.86061,-73.92697,39,4.0,2023-02-25 21:13:18.880456
fSQ3CCtFSJ2S8VXDi02-3Q,Cafe Luxembourg,Mexican,"'200 W 70th St New York, NY 10023'",40.77741,-73.98312,600,4.0,2023-02-25 21:13:18.880465
TyyFMUZZrNydEP4pUK-qPA,Carlos & Gabbys,Mexican,"'100 West 83rd St New York, NY 10024'",40.78458,-73.97393,4,3.5,2023-02-25 21:13:18.880476
1sW6sFt4RAsWJR777MMF1g,Quesadillas Doña Maty,Mexican,"'255 East 110th St New York, NY 10029'",40.7934319,-73.940792,9,4.0,2023-02-25 21:13:18.880486
VCqNjupCWZ5INzOcyBMJSg,The Grey Dog - Union Square,Mexican,"'90 University Pl New York, NY 10003'",40.733828,-73.993052,1171,4.0,2023-02-25 21:13:18.880497
FIauc3AaAeDR9u4gMtKmRQ,Made In Mexico,Mexican,"'3950 10th Ave New York, NY 10034'",40.867289,-73.91713,317,2.5,2023-02-25 21:13:18.880507
3l_Zr3YGr6cCwcKIAcPvOg,Mezcal's Mexican Restaurant- Carroll Gardens,Mexican,"'522 Court St Brooklyn, NY 11231'",40.676055,-73.999229,68,3.0,2023-02-25 21:13:18.880517
nmu94WR4OY82i3jQoEWwXw,Taqueria Sinaloense,Mexican,"'113 W 225th St Bronx, NY 10463'",40.8745319406573,-73.9107076288211,19,4.5,2023-02-25 21:13:18.880528
xxE4sKeYJAuHdNm7WZlVOg,Banc Cafe,Mexican,"'431 3rd Ave New York, NY 10016'",40.7432632446289,-73.9795150756836,694,4.0,2023-02-25 21:13:18.880540
dvRKiQbscruyTLaAL7q3PA,Row House,Mexican,"'2128 Frederick Douglass Blvd New York, NY 10026'",40.803531,-73.95565,440,3.5,2023-02-25 21:13:18.880550
9BM1-Obd5Dr8pErgyBbQAQ,The Commons Chelsea,Mexican,"'128 7th Ave New York, NY 10011'",40.74102,-73.99829,238,4.0,2023-02-25 21:13:18.880560
EYzO2CoT5SppebYMxNxzyg,Vista Hermosa Mexican Grill,Mexican,"'35 Ridgefield Ave Ridgefield Park, NJ 07660'",40.84836,-74.02645,60,4.0,2023-02-25 21:13:18.880570
2L20kuwaYbxza7EHbDuIYA,Tina's Cuban Cuisine,Mexican,"'179 Madison Ave New York, NY 10016'",40.74738,-73.98288,297,3.5,2023-02-25 21:13:18.880580
JZ06I46tmJlvYA_NZ7zyxw,The Skylark,Mexican,"'200 W 39th St Fl 30 New York, NY 10018'",40.754295,-73.989,680,4.0,2023-02-25 21:13:18.880590
rBUTVjRs5CcEMe3dfVRZJQ,Ho Foods,Mexican,"'110 E 7th St New York, NY 10009'",40.72634,-73.98478,401,4.0,2023-02-25 21:13:18.880600
aT6VpKPvHIoIbLNdT4bj8g,Dive 106,Mexican,"'938 Amsterdam Ave New York, NY 10025'",40.80078,-73.96587,71,4.5,2023-02-25 21:13:18.880610
Zt2kurIAW-5cDw0MLWqGpg,Jc's Sidewalk Cafe,Mexican,"'71ST And York Ave New York, NY 10021'",40.7660934724109,-73.9543481976903,2,5.0,2023-02-25 21:13:18.880620
wpT1QU7PSQgQQ1DkzI00JA,Izakaya Toribar,Japanese,"'164 E 56th St New York, NY 10022'",40.759641,-73.9685558,152,4.0,2023-02-25 21:13:19.404340
l_RAv09V67j-Hm9dyZxWhw,Tomi Jazz,Japanese,"'239 E 53rd St New York, NY 10022'",40.75725,-73.96774,701,4.5,2023-02-25 21:13:19.404429
axqp3pGJXnTLgq2QrPyDyQ,Benemon,Japanese,"'108 E 4th St New York, NY 10003'",40.72551,-73.98838,696,4.5,2023-02-25 21:13:19.404446
zHsK9YUH3lv8VlQEAPw6gA,Tabata,Japanese,"'1435 2nd Ave New York, NY 10021'",40.770684,-73.957302,2,5.0,2023-02-25 21:13:19.404460
flHcoaHEWxACgc-Vk9MsOQ,Jukai,Japanese,"'237 E 53rd St New York, NY 10022'",40.75718,-73.9678837692742,183,4.0,2023-02-25 21:13:19.404473
klAhw3xLQi9GF1tf_HnS7w,Izakaya MEW,Japanese,"'53 W 35th St New York, NY 10001'",40.750148,-73.9863203465939,2733,4.5,2023-02-25 21:13:19.404486
d5vREOMISnwoYEWlDpPAvw,Mogmog,Japanese,"'5-35 51st Ave Long Island City, NY 11101'",40.74234254828357,-73.95525397259676,28,5.0,2023-02-25 21:13:19.404499
3QIFBLKp2Z9zA-PXlUEQlg,Okatte Tanto NY,Japanese,"'249 E 49th St New York, NY 10017'",40.75455,-73.96941,8,4.5,2023-02-25 21:13:19.404512
xFp3xSQ43J-i7nmJfNBsZA,Norikoh,Japanese,"'43 W 24th St New York, NY 10010'",40.7433,-73.99137,631,4.0,2023-02-25 21:13:19.404523
diz6_4TVSP6EdWEZCZ0Acg,Kaoru,Japanese,"'306 E 46th St New York, NY 10017'",40.75202,-73.96977,470,4.5,2023-02-25 21:13:19.404535
YC-wGlO0oOkEIaCEDZv-ag,Yakitori Totto,Japanese,"'251 W 55th St Fl 2 New York, NY 10019'",40.765375,-73.983114,1425,4.0,2023-02-25 21:13:19.404547
w0muQDL21sXLI4JmMxvnzQ,The Office of Mr Moto,Japanese,"'120 Saint Marks Pl New York, NY 10009'",40.72682423372927,-73.984036,25,5.0,2023-02-25 21:13:19.404559
479rycCXZojMT9S0cl8Oxg,Yakiniku Gen,Japanese,"'250 E 52nd St New York, NY 10022'",40.75611,-73.96815,165,4.0,2023-02-25 21:13:19.404571
9QK3vhI04Q8ylqk49C3JcQ,Rule of Thirds,Japanese,"'171 Banker St Brooklyn, NY 11222'",40.7246328,-73.9551096,440,4.0,2023-02-25 21:13:19.404583
7iY35991NhQ1AShJZCNZgA,Sakagura,Japanese,"'211 E 43rd St New York, NY 10017'",40.7516467024541,-73.9729489318165,1864,4.0,2023-02-25 21:13:19.404595
kwq1W0opBnOYKoUXWYyQ5g,Momokawa,Japanese,"'1466 1st Ave New York, NY 10075'",40.77047,-73.9537,223,4.0,2023-02-25 21:13:19.404607
FlZ1zdVEKWv7dwqm8Uw8-w,Raku,Japanese,"'342 E 6th St New York, NY 10003'",40.7264988089246,-73.9866526052356,1480,4.5,2023-02-25 21:13:19.404620
hUf1EpnxbxFU4gf2nL7H-Q,Raku It's Japanese,Japanese,"'212 East 52nd St New York, NY 10022'",40.756591,-73.969306,173,4.5,2023-02-25 21:13:19.404632
iGmQlzlI4g2ky8cogfDpnQ,SUGARFISH by sushi nozawa - Midtown East,Japanese,"'152 E 53rd St New York, NY 10022'",40.7579096,-73.9702782,90,4.5,2023-02-25 21:13:19.404644
cT48RskMO_o35Ua0tlifyQ,Heno Heno,Japanese,"'358 W 46th St New York, NY 10036'",40.7605197,-73.99011170000001,55,4.5,2023-02-25 21:13:19.404658
LZg7F1_HSl3Nmwl54NQtqA,Taru,Japanese,"'30 W 53rd St New York, NY 10019'",40.76096,-73.97745,25,4.5,2023-02-25 21:13:19.404670
PkljF7EKWE5CfPD_zr3Jyg,Suram NYC,Japanese,"'483 10th Ave New York, NY 10018'",40.756492,-73.998173,7,4.5,2023-02-25 21:13:19.404681
BPZfuPvSxCfoppU4lPFm0Q,DOMODOMO - New York,Japanese,"'140 W Houston St New York, NY 10012'",40.7280299,-74.00167,1525,4.0,2023-02-25 21:13:19.404693
MLBqYHtCwACXgmKxYTFq3g,KazuNori | The Original Hand Roll Bar,Japanese,"'157 E 53rd St Plaza Level The Hugh New York, NY 10022'",40.7580782,-73.96999889026759,52,4.5,2023-02-25 21:13:19.404706
kLqCgM4T7NT78bDEC2-TFw,Kaiseki Room by Yamada,Japanese,"'145 W 53rd St New York, NY 10019'",40.76268,-73.98093,26,4.5,2023-02-25 21:13:19.404719
HZWHBfeuP4Fb6y8b8uqnbA,Sushi Yasaka,Japanese,"'251 W 72nd St New York, NY 10023'",40.779583,-73.983482,1978,4.0,2023-02-25 21:13:19.404731
VzstANC68PM1BbyOcDXEtw,Donburiya,Japanese,"'253 W 55th St New York, NY 10019'",40.76528,-73.98326,430,4.0,2023-02-25 21:13:19.404742
Brs_MJhAXe60iMnlpeqkKA,Yakiniku West,Japanese,"'218 E 9th St New York, NY 10003'",40.72965099486931,-73.98855901656697,754,4.0,2023-02-25 21:13:19.404755
lEH8EUPX3Zn_trHauIycYw,Aoi Kitchen,Japanese,"'320 E 6th St New York, NY 10003'",40.72683167,-73.98754333,206,4.5,2023-02-25 21:13:19.404768
aY8JCml1xlOg5a1BHn2DNQ,Tsukushi,Japanese,"'357 E 50th St New York, NY 10017'",40.75414,-73.96648,102,4.0,2023-02-25 21:13:19.404779
Q23LvHPuC9ajSbMEt8xoUw,Lucky Cat,Japanese,"'232 E 53rd St New York, NY 10022'",40.7570162692229,-73.9681779883895,417,4.0,2023-02-25 21:13:19.404791
8NVN6Nldm7AGoGaABBZMRw,Izakaya NoMad,Japanese,"'13 W 26th St New York, NY 10010'",40.74409,-73.98945,725,4.0,2023-02-25 21:13:19.404803
-J8VuX3wGrYSOBu2G0hMsw,Katsu-Hama,Japanese,"'11 E 47th St New York, NY 10017'",40.75638,-73.97759,1541,4.0,2023-02-25 21:13:19.404815
wjIyCBEpCG_HRp8veiI0YQ,Ootoya Times Square,Japanese,"'141 W 41st St New York, NY 10036'",40.75487,-73.98599,1064,4.0,2023-02-25 21:13:19.404826
9bAyxRD6RsGEUQw424ovQA,Nishida Sho-ten,Japanese,"'302 E 49th St New York, NY 10017'",40.753969,-73.968722,875,4.0,2023-02-25 21:13:19.404837
5ZgCfc1_fotAKUp7n3YJkQ,Towa,Japanese,"'36 W 26th St New York, NY 10010'",40.7442,-73.99062,63,4.5,2023-02-25 21:13:19.404849
_F29-1dkiBmDPSaKQ9_O0Q,Hakata Tonton,Japanese,"'35 W 35th St New York, NY 10001'",40.749981,-73.985719,100,4.5,2023-02-25 21:13:19.404860
oyyubJoK0VZ2V3a5sVJULg,Natsumi,Japanese,"'226 W 50th St New York, NY 10019'",40.761673475325274,-73.98518550748527,935,4.0,2023-02-25 21:13:19.404873
wm_tAP0ZoL877jWfOwM29Q,JoJi,Japanese,"'1 Vanderbilt Ave New York, NY 10017'",40.753022,-73.978485,6,4.5,2023-02-25 21:13:19.404885
GrYs4dj4mseJ4ctu4KhR9Q,Ikebana Zen,Japanese,"'401 W 53rd St New York, NY 10019'",40.765627600651335,-73.98791686059982,108,4.5,2023-02-25 21:13:19.404898
cyOaoc0U6Trc0FZu6l14VQ,Sarashina Horii,Japanese,"'45 E 20th St New York, NY 10003'",40.73871,-73.98838,115,4.0,2023-02-25 21:13:19.404910
qm1J_dPA5IHij1oAnoZwHw,nonono,Japanese,"'118 Madison Ave New York, NY 10016'",40.74545,-73.98499,1096,4.0,2023-02-25 21:13:19.404921
TBp9gdS6xEbSQqffVZ7iag,KazuNori  | The Original Hand Roll Bar,Japanese,"'15 W 28th St New York, NY 10001'",40.74519,-73.98824,1353,4.5,2023-02-25 21:13:19.404932
v8y7NLCC25KY_lSbcs3UPA,Maison Kintaro,Japanese,"'401 W 24th St New York, NY 10011'",40.74746583338948,-74.00104785354299,39,4.5,2023-02-25 21:13:19.404945
kN3rkbjvqkY62CDRYUVz4g,Yopparai,Japanese,"'49 Clinton St Ground Floor New York, NY 10002'",40.71975013980203,-73.98488557728082,259,4.5,2023-02-25 21:13:19.404959
eQ4QUGvuHGBzsOrphsVc6A,Kimura,Japanese,"'31 St Marks Pl New York, NY 10003'",40.728995,-73.988279,327,4.5,2023-02-25 21:13:19.404971
nOyivdUQpQ0aNHD4lRVxSg,Katsuya,Japanese,"'398 10th Ave New York, NY 10001'",40.7536552,-73.9996342,81,4.0,2023-02-25 21:13:19.404983
Ms1p17KsYteDlkvHnllC2g,Soba Totto,Japanese,"'211 E 43rd St New York, NY 10017'",40.75142035952174,-73.97310626441747,931,4.0,2023-02-25 21:13:19.404995
eyjeP9CJZ_gYgeJFP_vtpQ,Karasu,Japanese,"'166 Dekalb Ave Walter's Brooklyn, NY 11217'",40.68937279085807,-73.9732461,111,4.0,2023-02-25 21:13:19.405008
_FhKGcCbiYgtkXcCiwTAiA,Aburiya Kinnosuke,Japanese,"'213 E 45th St New York, NY 10017'",40.752583,-73.972274,800,4.0,2023-02-25 21:13:19.405020
O1XrvIq-6IlLunLYEjOiFQ,Kushi Kushi Yaki,Japanese,"'2 W 32nd St New York, NY 10001'",40.747266,-73.9861784,121,4.5,2023-02-25 21:13:20.448033
SxKvgnkMMZdhBJcxxKQnww,Nobu Fifty Seven,Japanese,"'40 W 57th St New York, NY 10019'",40.76371615273354,-73.97624989600685,1424,4.0,2023-02-25 21:13:20.448065
_2V0as8DZDwVxAi3ZJ0JkA,Raku - It's Japanese II,Japanese,"'57 W 76th St New York, NY 10023'",40.779997,-73.976516,397,4.0,2023-02-25 21:13:20.448080
Ta1tudYs2rPuxo-Hcn7_NQ,Gosuke Akimitsu,Japanese,"'235 W 35th St New York, NY 10001'",40.7523,-73.99127,45,4.0,2023-02-25 21:13:20.448093
gDcpB3AnhXv9-NUf_3chEA,Daikanyama,Japanese,"'1000 3rd Ave New York, NY 10022'",40.762478,-73.967158,29,4.0,2023-02-25 21:13:20.448105
6lUsFj0KCao678o9L7QwUw,Hatsuhana,Japanese,"'17 E 48th St New York, NY 10017'",40.75703,-73.97692,1491,4.0,2023-02-25 21:13:20.448117
AudBWxeAr3zHr1ITrTcVpg,Izakaya Fuku,Japanese,"'71-28 Roosevelt Ave Jackson Heights, NY 11372'",40.74635,-73.89383,233,4.5,2023-02-25 21:13:20.448129
PjjpgjY_sdawJU1JHbyNTQ,Temakase,Japanese,"'157 Second Ave New York, NY 10003'",40.729711,-73.987127,615,4.5,2023-02-25 21:13:20.448197
aTzxrI2o3vH_HQkqeFszzg,Juban,Japanese,"'207 10th Ave New York, NY 10011'",40.74731,-74.00467,233,4.0,2023-02-25 21:13:20.448211
kesYSgOJW5krU6L8n9qQ4Q,Ichibantei,Japanese,"'401 E 13th St New York, NY 10009'",40.73063,-73.98275,278,4.0,2023-02-25 21:13:20.448222
DuKEM58WxRQ2QqtuGRs5Hw,Sushi Yugen,Japanese,"'1144 1st Ave New York, NY 10065'",40.76196,-73.96005,34,4.5,2023-02-25 21:13:20.448234
7OMGEtFWT6sdd9TVuoGqJQ,Okonomi,Japanese,"'150 Ainslie St Brooklyn, NY 11211'",40.712622,-73.9487843,509,4.5,2023-02-25 21:13:20.448247
xP-c8eSGQpmegsPooqdi5w,Bonsaii,Japanese,"'127 E 55th St New York, NY 10022'",40.75989,-73.97046,7,4.5,2023-02-25 21:13:20.448259
X83qWL5WPR-QWGXGQ8WP-Q,NR,Japanese,"'339 E 75th St New York, NY 10021'",40.770153,-73.954956,289,4.5,2023-02-25 21:13:20.448270
T8lCM6e5A4nA-epOogQzUA,Sapps,Japanese,"'2888 Broadway New York, NY 10025'",40.805631,-73.96527,16,4.5,2023-02-25 21:13:20.448282
XOUhjDQ4nRn8-u-79MHFww,Kohoku-Ku Ramen,Japanese,"'709 9th Ave New York, NY 10019'",40.76265,-73.9899,202,4.5,2023-02-25 21:13:20.448294
UI6YjZ34NnLdymKx2qf53g,Sushi Ishikawa,Japanese,"'207 W 80th St New York, NY 10024'",40.784237,-73.978311,41,5.0,2023-02-25 21:13:20.448305
aK2ipD9K8-usBw_gkvvJuw,Nare Sushi,Japanese,"'115 E 57th St New York, NY 10022'",40.76143,-73.96992,393,4.0,2023-02-25 21:13:20.448317
B8wHwGZCddRZ_T953FApxQ,Maki Kosaka,Japanese,"'55 W 19th St New York, NY 10011'",40.740322,-73.99379,99,4.5,2023-02-25 21:13:20.448328
KcOeFHAojaRDV-DxQJkfPA,Omakase By Korami,Japanese,"'400A W 50th St New York, NY 10019'",40.763503307884655,-73.989323,317,5.0,2023-02-25 21:13:20.448341
P_UREWCQxEYVbBa-KW_Wew,EN Japanese Brasserie,Japanese,"'435 Hudson St New York, NY 10014'",40.7306,-74.00698,1345,4.0,2023-02-25 21:13:20.448353
QJTLAOMNvhV1_jPfcQ_qPw,Nippon,Japanese,"'155 E 52nd St New York, NY 10022'",40.75743,-73.97042,192,4.0,2023-02-25 21:13:20.448365
MTtqSunPEZwdCJFMHsiHzg,Ai Ki Ya,Japanese,"'41 W 33rd St New York, NY 10001'",40.74873,-73.98705,123,4.0,2023-02-25 21:13:20.448376
MwtXOkRUndPU-ivbtLD-bQ,Amura Japanese,Japanese,"'1567 2nd Ave New York, NY 10028'",40.775001,-73.9542,385,4.0,2023-02-25 21:13:20.448387
pqqhHTz_ZpApsaWGa_zMTA,Douska,Japanese,"'63 Delancey St New York, NY 10002'",40.7191369,-73.9908998,192,4.5,2023-02-25 21:13:20.448399
W_ebg9LGWmhuzffKnguwoQ,Sake Kawa,Japanese,"'32-05 36th Ave Astoria, NY 11106'",40.7563,-73.92855,210,4.5,2023-02-25 21:13:20.448411
_IkMfWpOkQXRZtJAYJUJIw,Hama Japanese Cuisine,Japanese,"'11 W 51st St New York, NY 10019'",40.7597846984863,-73.9776382446289,414,4.0,2023-02-25 21:13:20.448424
mESab-FqL5QqSVsnX72asQ,Zen Ramen & Sushi,Japanese,"'150 W 36th street New York, NY 10018'",40.75177475474212,-73.98897630211589,2530,4.5,2023-02-25 21:13:20.448437
X8yEmEDD9ZTkHoIRFqzcRw,Osamil,Japanese,"'5 West 31st St New York, NY 10001'",40.74697,-73.9864,612,4.5,2023-02-25 21:13:20.448450
OFfZUS-nu6NDnsWe1B2bUQ,Tonchin,Japanese,"'13 W 36th St New York, NY 10018'",40.7502727,-73.9844951,1818,4.5,2023-02-25 21:13:20.448462
J9UA6rzI5WW_cDGjwDnF5g,Tsuru Ton Tan,Japanese,"'21 E 16th St New York, NY 10003'",40.73678,-73.9910699,2256,4.0,2023-02-25 21:13:20.448473
MWx4HB9p7pCzse9CInLuDw,Sushi Seki,Japanese,"'1143 1st Ave New York, NY 10065'",40.761918,-73.960536,548,4.0,2023-02-25 21:13:20.448484
icpLRhJ1jpBX1zBGkt7Xqg,Teppen Ramen,Japanese,"'159 E 55th St New York, NY 10022'",40.75929,-73.96879,547,4.5,2023-02-25 21:13:20.448496
i8ejDDR4COtukAAA1Ls5fw,Soba-ya,Japanese,"'229 E 9th St New York, NY 10003'",40.72965,-73.9878899,1542,4.0,2023-02-25 21:13:20.448507
KHRrlw05_pv_fd8ntvS1xw,SUGARFISH by Sushi Nozawa - Midtown West,Japanese,"'210 W 56th St New York, NY 10019'",40.764976,-73.981655,235,4.0,2023-02-25 21:13:20.448519
NRJq2BNcbjqAyxUB_bw7gw,Momoya,Japanese,"'185 7th Ave New York, NY 10011'",40.7426255196333,-73.9966481924057,796,4.0,2023-02-25 21:13:20.448532
