business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
xn0g_LqMcVACrWuox5GF1g,Dominie's Hoek,American,"'4817 Vernon Blvd Long Island City, NY 11101'",40.743536,-73.953545,278,4.0,2023-02-26 00:33:56.580554
CqQ2Og9kf-LhlUWtODalCQ,Blue Ribbon Sushi Bar & Grill - Columbus Circle,American,"'308 W 58th St 6 Columbus Hotel New York, NY 10019'",40.7674948014194,-73.9831978922043,835,4.0,2023-02-26 00:33:56.580567
sX1YVKCSXqp03HdUm7iBZg,SubCulture Dining,American,"'119 W 72nd St Ste 261 New York, NY 10023'",40.7779554,-73.9793544,31,4.5,2023-02-26 00:33:56.580581
R2jPgO4AtV7-h-UDI6pQrw,Sekend Sun,American,"'32-11 Broadway Astoria, NY 11106'",40.7615356,-73.9240335,320,4.0,2023-02-26 00:33:56.580594
ISF7NRIzX633dRzo_iLjKA,Shake Shack 630 Lexington Ave - 54th & Lex,American,"'630 Lexington Ave New York, NY 10022'",40.7590278,-73.9712101,15,2.0,2023-02-26 00:33:56.580605
Role_BlY9mBhq8Q4nTzdlw,Yard House,American,"'1 American Dream Way East Rutherford, NJ 07073'",40.80908002317485,-74.07087247468586,98,4.0,2023-02-26 00:33:56.580619
DZaN3bNWfwcm__sNw5bvDg,Daniel,American,"'60 E 65th St New York, NY 10065'",40.7667736797858,-73.967607,1843,4.5,2023-02-26 00:33:56.580633
C6T55obifP9Qb3gTI-8Tog,Le Dive,American,"'37 Canal St New York, NY 10002'",40.71474,-73.99096,15,4.0,2023-02-26 00:33:56.580644
7cjT33LfYSk7vrRdEaSr4w,Angeletto Restaurant,American,"'890 2nd Ave New York, NY 10017'",40.753188,-73.969365,291,4.5,2023-02-26 00:33:56.580656
Xax0exxSL5JCG6jb8w4ymw,Harry's Food And Drink,American,"'8101 Bergenline Ave North Bergen, NJ 07047'",40.80316,-74.0059,227,4.5,2023-02-26 00:33:56.580667
f-WkzzSaAA_mdDmsKlJ4sw,21 Greenpoint,American,"'21 Greenpoint Ave Brooklyn, NY 11222'",40.72978,-73.95992,130,4.0,2023-02-26 00:33:56.580679
h--B7M-Sfs1Y8hhlPay0Qw,My Belly's Playlist,American,"'218 West 35th St New York, NY 10001'",40.751792,-73.991027,72,4.0,2023-02-26 00:33:56.580691
mqJU7hNRbTrffSyj-95MXw,Bobby Van's Steakhouse,American,"'131 E 54th St New York, NY 10022'",40.759318,-73.970908,249,3.5,2023-02-26 00:33:56.580703
H3AnaDvXg_tXticwUGL7PA,Hudson Hound,American,"'575 Hudson St New York, NY 10014'",40.73615,-74.00609,128,4.0,2023-02-26 00:33:56.580715
Ulr_Nyp2nvt82EPH_BiftA,Olmsted,American,"'659 Vanderbilt Ave Brooklyn, NY 11238'",40.67713,-73.96869,474,4.0,2023-02-26 00:33:56.580726
Duh9gmBVHodHKQaQqsyZcg,Mom's Kitchen & Bar,American,"'33-01 31st Ave Astoria, NY 11102'",40.76372,-73.92158,975,4.0,2023-02-26 00:33:56.580738
1jAB_uaI8-P_wSqOo2S3KQ,Mazu Szechuan,American,"'495 3rd Ave New York, NY 10016'",40.745234,-73.97812,111,4.5,2023-02-26 00:33:56.580749
Kn-tx5wO2AoEjCaYk9kIpw,Sarabeth's,American,"'381 Park Ave S New York, NY 10016'",40.7425212,-73.9845319,768,3.0,2023-02-26 00:33:56.580761
2R_exLHaXS6d5CWVFauYjQ,American Bistro,American,"'34 E 32nd St New York, NY 10016'",40.7461,-73.98326,1,5.0,2023-02-26 00:33:56.580773
NavBPhyeykbve1uVSOrDPg,The Red Flame,American,"'67 W 44th St New York, NY 10036'",40.75608771635359,-73.9826981546971,633,3.5,2023-02-26 00:33:58.622001
kDJbzzmCEjFbyDQ-lSygvw,Fresh Salt,American,"'146 Beekman St New York, NY 10038'",40.70707,-74.00244,425,4.0,2023-02-26 00:33:58.622032
ykXZyQBXxoOMoZfaZMnHmg,Tryon Public House,American,"'4740 Broadway New York, NY 10040'",40.8649821372469,-73.927843119049,429,4.0,2023-02-26 00:33:58.622048
S-WdvEU1X7J33whXWk1zmw,MUD,American,"'307 E 9th St New York, NY 10003'",40.72905,-73.98668,1322,4.0,2023-02-26 00:33:58.622061
-bdxB20YveudeyL63chscg,Cull & Pistol Oyster Bar,American,"'75 9th Ave New York, NY 10011'",40.742553,-74.006052,717,4.5,2023-02-26 00:33:58.622073
82wA_Vfg_eDckx23d3dA_g,Sel Rrose,American,"'1 Delancey St New York, NY 10002'",40.7200099,-73.993839,596,4.0,2023-02-26 00:33:58.622086
REDWyPG0UJc5u8iU8mP6Hw,Rocco Steakhouse,American,"'72 Madison Ave New York, NY 10016'",40.7438607,-73.9861214,430,4.5,2023-02-26 00:33:58.622102
s5j_749h_250VZY2NXQC1Q,Old John's Diner,American,"'148 W 67th St New York, NY 10023'",40.7751442740886,-73.983650655047,186,3.5,2023-02-26 00:33:58.622115
dwNmZYx74kAjTsk1hTVtjw,Maman,American,"'114 W 41st St New York, NY 10036'",40.75446,-73.98554,82,4.0,2023-02-26 00:33:58.622128
qm1J_dPA5IHij1oAnoZwHw,nonono,American,"'118 Madison Ave New York, NY 10016'",40.74545,-73.98499,1096,4.0,2023-02-26 00:33:58.622139
d7_W8J8T0PESBsILMsGKGQ,Sea Wolf - Bushwick,American,"'19 Wyckoff Ave Brooklyn, NY 11237'",40.70683,-73.9228,680,4.0,2023-02-26 00:33:58.622151
NSOh940hkQKD4KUqftaNgA,Ritz Diner,American,"'1133 1st Ave New York, NY 10065'",40.761704,-73.960683,419,3.5,2023-02-26 00:33:58.622164
D2qV8sDdHEFlHbVz7VSHRQ,Black Tap - Soho,American,"'529 Broome St New York, NY 10013'",40.723794,-74.004193,1369,3.5,2023-02-26 00:33:58.622176
wTQYOTh9_JPI2I8s6Xc-Cw,Pineapple Club,American,"'509 E 6th St New York, NY 10009'",40.725381,-73.983189,259,4.5,2023-02-26 00:33:58.622188
t7gEiOuCyJlJwPWAnBOcDA,The Auction House,American,"'300 E 89th St New York, NY 10128'",40.7796219063528,-73.9501479663365,438,3.5,2023-02-26 00:33:58.622201
KcX644eboWb7TMDi-aw5VQ,207 Prime Bar & Grill,American,"'565 W 207th St New York, NY 10034'",40.86633,-73.92016,11,3.5,2023-02-26 00:33:58.622213
UC3n_0vZ5zI1fvi7UzNZAg,Sabai Thai,American,"'432 Park Ave S New York, NY 10016'",40.74422,-73.98365,429,4.5,2023-02-26 00:33:58.622225
0gndpfi58MSCVjcFaKYWag,Creamline,American,"'75 9th Ave Chelsea Market New York, NY 10011'",40.7426136986425,-74.0057623780487,379,3.5,2023-02-26 00:33:58.622237
aBquN4JMP8GSJ6s91Ms9UQ,The Ainsworth Hoboken,American,"'310 Sinatra Dr Hoboken, NJ 07030'",40.739961,-74.027217,552,3.0,2023-02-26 00:33:58.622250
Nk5sprrpQ3vNdjK79vEljA,The Hungry Hero,American,"'1142 1st Ave New York, NY 10065'",40.76188,-73.9601,2,3.5,2023-02-26 00:33:58.622262
uYLIo8FCr9Ug5SFORDdsPA,The Burgary,American,"'67 Clinton St New York, NY 10002'",40.71944096840517,-73.9850998321304,297,4.0,2023-02-26 00:33:58.622275
-SM_BQ5jiqvot_kl7RKoaQ,Zack's Oak Bar & Restaurant,American,"'232 Willow Ave Hoboken, NJ 07030'",40.7405885173001,-74.033968783915,629,4.0,2023-02-26 00:33:58.622287
njDA4ALbcnjLloNC_y0E9w,Gantry Bar & Kitchen,American,"'47-02 Vernon Blvd Long Island City, NY 11101'",40.7453953419365,-73.9532279223204,159,3.5,2023-02-26 00:33:58.622301
qcMpRNrnS6gggYv28dgm_A,Belle Reve,American,"'305 Church St New York, NY 10013'",40.7194897,-74.0041143883606,212,4.0,2023-02-26 00:33:58.622314
xd-Is5eUdsgN67OAoI9s6A,Luna's Kitchen & Bar,American,"'77-02 Roosevelt Ave Ste AA Jackson Heights, NY 11372'",40.746926,-73.888524,124,4.5,2023-02-26 00:33:58.622326
e_EQojNWskn_hFbKA_UZ-Q,Balvanera,American,"'152 Stanton St New York, NY 10002'",40.72063,-73.98539,303,4.5,2023-02-26 00:33:58.622339
Ze83UC3I6Cwz6pWKjSbKjw,Sticky's Finger Joint,American,"'362 7th Ave New York, NY 10001'",40.7486317,-73.9925822,61,4.0,2023-02-26 00:33:58.622351
YJGVfuxx51TALFxi02xvKg,Blu on the Hudson,American,"'1200 Harbor Blvd Weehawken, NJ 07086'",40.760562,-74.0231313314963,24,4.5,2023-02-26 00:33:58.622363
iJx72Bvu_iELJyhwrJvGIQ,Northend Food Hall,American,"'4300 Broadway New York, NY 10033'",40.85148,-73.93466,37,4.0,2023-02-26 00:33:58.622375
HCR1hJIAeY8Z32AnZdwsOA,The Blue Rooftop,American,"'114 E 32nd St New York, NY 10016'",40.74526,-73.98163,31,3.5,2023-02-26 00:33:58.622387
ynYZ5ohMIKR-IJAtjL4Kdw,The Vanguard,American,"'705 Frank E Rodgers Blvd S Harrison, NJ 07029'",40.740625,-74.1558849,206,4.0,2023-02-26 00:33:58.622399
q11TljTQd33XCWlVoPyRqg,The Osprey,American,"'60 Furman St Brooklyn, NY 11201'",40.702241,-73.995539,288,4.0,2023-02-26 00:33:58.622411
j8cKSxr6aQ8qTx23FLyyiA,The Wayland,American,"'700 E 9th St New York, NY 10009'",40.7251,-73.9778,533,4.5,2023-02-26 00:33:58.622422
TfJb2hS3Fem2nkIyz13KUA,Ama Raw Bar ,American,"'190 Avenue B New York, NY 10009'",40.727996,-73.979324,162,4.5,2023-02-26 00:33:58.622488
04fkuGML3jZxUzN9HvsdHw,Kasthamandap Restaurant & Bar,American,"'65-14 Roosevelt Ave Queens, NY 11377'",40.74599919361025,-73.89844452975395,2,5.0,2023-02-26 00:33:58.622505
n8p5g3-Fu1RBKx35QhiaXg,Bua,American,"'122 St Marks Pl New York, NY 10009'",40.7268537,-73.9838067,549,4.0,2023-02-26 00:33:58.622518
oczaVdQ3NRSKJpNo-4undg,Brooklyn Chop House Time Square,American,"'253 W 47th St New York, NY 10036'",40.7602,-73.98637,149,4.0,2023-02-26 00:33:58.622529
qLLxS7RwNEjP_jq_KQrPfA,Traif,American,"'229 S 4th St Brooklyn, NY 11211'",40.710658,-73.958872,2001,4.5,2023-02-26 00:33:58.622542
5oN2CFibQ-9dsITEk7B4UQ,J J Kinahan’s,American,"'757 6th Ave New York, NY 10010'",40.74439,-73.99199,69,4.0,2023-02-26 00:33:58.622553
PuiLS8DQojBB9RQVv_UBOA,Ethyl's Alcohol & Food,American,"'1629 2nd Ave New York, NY 10028'",40.77709,-73.95269,278,3.5,2023-02-26 00:33:58.622566
ElAv3e3Iw8OnicWwnOzm-A,Acapulco Sports Bar And Restaurant,American,"'43-20 31st Ave Astoria, NY 11103'",40.7597847,-73.9141189,3,2.0,2023-02-26 00:33:58.622583
ED2I3t5rOf81cddCsLA4tw,Terroir Tribeca,American,"'24 Harrison St New York, NY 10013'",40.718804998517,-74.0099987815497,316,4.0,2023-02-26 00:33:58.622609
nnMEtKLL0lyaXyXACRkVEQ,no. 7,American,"'627 Vanderbilt Ave Brooklyn, NY 11238'",40.67831,-73.96843,7,4.0,2023-02-26 00:33:58.622620
5ghrfSMoy3HKtPxwyV_F0g,The Half Pint / Ernie's Bar,American,"'76 W 3rd St New York, NY 10012'",40.729479,-73.99853,477,3.5,2023-02-26 00:33:58.622630
B0qxEXABa8-t9sY4NQRRsQ,Fumo - Harlem,American,"'1600 Amsterdam Ave New York, NY 10031'",40.821427,-73.950638,554,4.0,2023-02-26 00:33:58.622640
owT9OU3o8Q47qC1_ggDmWw,Bee’s Knees,American,"'65 N 7th St Brooklyn, NY 11249'",40.720077,-73.961112,2,5.0,2023-02-26 00:33:58.622650
BSv3awhABROYjjwlQaQ-Qw,Tiny's & The Bar Upstairs,American,"'135 W Broadway New York, NY 10013'",40.716698,-74.00816,648,4.0,2023-02-26 00:33:58.622661
FKzpfWUpyupl4q74Jt8fTA,Don Antonio,American,"'309 W 50th St New York, NY 10019'",40.762711,-73.986708,1631,4.0,2023-02-26 00:33:58.622671
3xTQT7qjZJIxc-eBiFMerQ,1803 Nyc,American,"'82 Reade St New York, NY 10007'",40.715498,-74.007178,752,4.0,2023-02-26 00:33:58.622685
Mhu-5t9bi1V0tUgf-LgE3g,Haven Rooftop,American,"'132 W 47th St New York, NY 10036'",40.758413,-73.983292,1080,3.5,2023-02-26 00:33:58.622695
tLLczIwVJ1dsVk6PAEySYQ,Room 4996,American,"'4996 Broadway Ave New York, NY 10034'",40.868223,-73.918498,34,5.0,2023-02-26 00:34:00.218172
_bu8jFlBWw3SRQ0Rh8oTLA,Domingo's at The Woods,American,"'48 S 4th St Brooklyn Ny New York, NY 11249'",40.71282,-73.96666,1,5.0,2023-02-26 00:34:00.218201
hKdvsbuQRtjajWYwjaoOQw,Tavern on the Green,American,"'67 Central Park W New York, NY 10023'",40.772194,-73.9776,1848,3.5,2023-02-26 00:34:00.218216
Au1AcsukhrbUfn6oit8tZw,Kochi,American,"'652 10th Ave New York, NY 10036'",40.76201,-73.99351,353,4.5,2023-02-26 00:34:00.218229
4Do8Sfex1EvWES2jpa1VCA,Winona's,American,"'676 Flushing Ave Brooklyn, NY 11206'",40.700038,-73.945787,36,4.5,2023-02-26 00:34:00.218241
I-MHi5kmZwyOZnxx8s9SXg,Hook'D on the Hudson,American,"'555 12th Ave New York, NY 10036'",40.7640322,-74.00160249999999,16,2.5,2023-02-26 00:34:00.218254
5ZgCfc1_fotAKUp7n3YJkQ,Towa,American,"'36 W 26th St New York, NY 10010'",40.7442,-73.99062,63,4.5,2023-02-26 00:34:00.218267
xZ96vaoL-cQjfotmUKtjJQ,Barn Joo 35,American,"'34 W 35th St New York, NY 10001'",40.74964,-73.98582,2333,4.0,2023-02-26 00:34:00.218278
RAejT6MPqqpprhgiCDdyJA,The Grayson,American,"'16 1st Ave New York, NY 10009'",40.72338,-73.98797,260,3.5,2023-02-26 00:34:00.218290
T_vLaKsuyJPDpsrSZuc7WA,Battello,American,"'502 Washington Blvd Jersey City, NJ 07310'",40.725357,-74.032278,719,3.5,2023-02-26 00:34:00.218302
oyyubJoK0VZ2V3a5sVJULg,Natsumi,American,"'226 W 50th St New York, NY 10019'",40.761673475325274,-73.98518550748527,935,4.0,2023-02-26 00:34:00.218315
8o3j29PwIO1lzBLEbhvJlA,Carpe Diem Pub & Restaurant,American,"'1405 Grand St Hoboken, NJ 07030'",40.7544589,-74.0312859,258,4.0,2023-02-26 00:34:00.218328
9kCcNKe7z9GZFU3NhkoExA,Julia's,American,"'818 Woodward Ave Ridgewood, NY 11385'",40.703143,-73.902956,251,4.5,2023-02-26 00:34:00.218340
Xcnq-GIw48tMPlUIavpGmA,The East Pole,American,"'133 E 65th St New York, NY 10065'",40.7662355,-73.9658007,295,3.5,2023-02-26 00:34:00.218352
DeiVNRCo4kw5XUsHbXFkUg,Empire Steak House,American,"'151 E 50th St New York, NY 10022'",40.75615,-73.97127,388,4.0,2023-02-26 00:34:00.218364
NpWbF3mrUYGgUIiL7TcNrw,Wolfgang's Steakhouse,American,"'200 E 54th St New York, NY 10022'",40.7581152,-73.9687954,348,3.5,2023-02-26 00:34:00.218376
U3TwPnfQ1aJuilUB-JnUNw,Houston Hall,American,"'222 W Houston St New York, NY 10014'",40.72866,-74.00472,566,3.5,2023-02-26 00:34:00.218388
8NVN6Nldm7AGoGaABBZMRw,Izakaya NoMad,American,"'13 W 26th St New York, NY 10010'",40.74409,-73.98945,725,4.0,2023-02-26 00:34:00.218400
ZgyvDF_hOWas3SXe0Hj7hA,Schilling Restaurant & Bar,American,"'109 Washington St New York, NY 10006'",40.70857,-74.014,189,4.0,2023-02-26 00:34:00.218411
VkYg-L1v7_MkTs2vd4GGMA,Bear Burgers,American,"'8923 Flatlands Ave Brooklyn, NY 11236'",40.64002,-73.90645,5,3.5,2023-02-26 00:34:00.218423
Ms1p17KsYteDlkvHnllC2g,Soba Totto,American,"'211 E 43rd St New York, NY 10017'",40.75142035952174,-73.97310626441747,931,4.0,2023-02-26 00:34:00.218436
Gy-0WM4CZp39vmjIr9MbDw,St. Jardim,American,"'183 W 10th St New York, NY 10014'",40.73437,-74.00272,29,4.5,2023-02-26 00:34:00.218448
1JShIY9vNv8fZ0VH9jR0tg,Aqua Bar & Grill,American,"'2241 Washington Ave The Bronx, NY 10457'",40.854460173395275,-73.89417381983004,18,3.5,2023-02-26 00:34:00.218460
MMTk8TONDySpy2S_e4dclA,Brazeiro Churrascaria,American,"'103 60th St West New York, NJ 07093'",40.7855359,-74.0094707,160,4.0,2023-02-26 00:34:00.218473
KYcrVvKkzuZBlASj35Q16w,The Rail House 10803,American,"'65 1st St Pelham, NY 10803'",40.910964,-73.810452,127,4.5,2023-02-26 00:34:00.218485
luA6pI0K6AWU_ivxqykdiA,44 & X Hell's Kitchen,American,"'622 10th Ave New York, NY 10036'",40.7611032,-73.9941787,1004,3.5,2023-02-26 00:34:00.218497
Pu0AKdb_fSg0S_crsIp0uw,Sonnyboy,American,"'65 Rivington St New York, NY 10002'",40.72052,-73.9901,201,4.5,2023-02-26 00:34:00.218509
UNX40pcYuNtbAUFE84dgFw,Jams,American,"'1414 6th Ave New York, NY 10019'",40.764741,-73.9765169803648,394,3.5,2023-02-26 00:34:00.218522
L9GlASdPU4rZEc3FWCsE8Q,Wogies Bar & Grill,American,"'39 Greenwich Ave New York, NY 10014'",40.73539,-74.00057,353,4.0,2023-02-26 00:34:00.218533
vYB5bZOJQkmBquzQ8D23-w,Comodo,American,"'23 Lexington Ave New York, NY 10010'",40.73981,-73.98436,47,4.0,2023-02-26 00:34:00.218545
5K0b-fEk96xUJCV_5ytNog,Contra,American,"'138 Orchard St New York, NY 10002'",40.719878,-73.989063,374,4.0,2023-02-26 00:34:00.218556
jNwI69XCHnPfxlnpHXO0sg,Lantern's Keep,American,"'49 W 44th St Iroquois Hotel New York, NY 10036'",40.7558543624672,-73.9820153558197,208,4.0,2023-02-26 00:34:00.218568
pv2Ayw8QN2nkMpCS-3RwiA,The Lazy Cow,American,"'42-07 Bell Blvd Bayside, NY 11361'",40.76247,-73.77024,69,4.0,2023-02-26 00:34:00.218581
oqeeOpA2S6U02nUGa8Ot7g,Alison,American,"'1651 Lexington Ave New York, NY 10029'",40.79099,-73.94703,118,4.0,2023-02-26 00:34:00.218592
l_hBcWIFx_ausYBxLkSglQ,Oliver's Astoria,American,"'3719 Broadway Astoria, NY 11103'",40.7595239,-73.9198044,587,4.0,2023-02-26 00:34:00.218604
OWk0cK23jsgDErVl7zOd7Q,Paddy Reilly's Music Bar,American,"'519 2nd Ave New York, NY 10016'",40.74166,-73.97851,104,4.0,2023-02-26 00:34:00.218616
hhNhU-Lili1DimLWkdmERA,At the Wallace,American,"'3612 Broadway New York, NY 10031'",40.8286495970992,-73.9485832208136,224,4.0,2023-02-26 00:34:00.218628
AT12PEBFRWFox6l2tr7w4w,Junior's Restaurant & Bakery - 49th St.,American,"'1626 Broadway @49th Street New York, NY 10019'",40.76095,-73.9841299,953,4.0,2023-02-26 00:34:00.218640
XDf3Vd-9flPk0dhHOTgaQQ,Nelore Grill,American,"'744 9th Ave New York, NY 10019'",40.76358,-73.98866,24,4.5,2023-02-26 00:34:00.218653
7N9guQY_2a3gXXIlBQGKtA,Hole In The Wall,American,"'445 E 35th St New York, NY 10016'",40.74446,-73.97194,178,4.0,2023-02-26 00:34:00.218709
0vap7NcDUBEsKQZHhVlxHQ,Torch & Crown Brewing Company,American,"'12 Vandam St New York, NY 10013'",40.72621,-74.00431,120,4.0,2023-02-26 00:34:00.218723
HV8xairb2qct7wSHqNwqXw,Levante,American,"'26-21 Jackson Ave Long Island City, NY 11101'",40.74764,-73.94173,326,4.0,2023-02-26 00:34:00.218735
x8slUOJxMX2EJ0YUU0rrSg,Banter,American,"'643 Hudson St New York, NY 10014'",40.739135,-74.005738,140,4.5,2023-02-26 00:34:00.218753
1y900NbcusWxwVb01RSdcg,Bosco,American,"'169 Bleecker St New York, NY 10012'",40.72882,-74.00025,16,4.5,2023-02-26 00:34:00.218765
eLBg1bINGOg1r07F3xBrzg,Cavali,American,"'36-21 Steinway St Long Island City, NY 11101'",40.7529549,-73.9236441,78,2.5,2023-02-26 00:34:00.218777
YkJkMOSXDprv6gsQ5Grc6A,Diller,American,"'357 Grand St New York, NY 10002'",40.71649732255578,-73.9890046073585,142,5.0,2023-02-26 00:34:00.218790
0dFmV60ALH5_gvyYka6yUQ,Gramercy Kitchen,American,"'184 3rd Ave New York, NY 10003'",40.73518053716682,-73.98606453204096,124,3.5,2023-02-26 00:34:00.218803
7l6qQXBs5qhGfhsCZ8bIrA,Ted's Montana Grill - New York,American,"'110 W 51st St New York, NY 10020'",40.7608132945898,-73.9802277088165,418,3.5,2023-02-26 00:34:00.218816
iJUoxnxbCtVDMek4keHJFQ,Pokito,American,"'155 S 4th St Brooklyn, NY 11211'",40.71162,-73.96184,145,4.5,2023-02-26 00:34:00.218829
WfJNUmeFNU8_fznPgY9N_g,Ida's Nearabout,American,"'43-13 Queens Blvd Sunnyside, NY 11104'",40.7437641,-73.9208344,147,4.0,2023-02-26 00:34:00.218840
Vyq_AKX1k7M8CLH4Qq1maA,Del Frisco's Grille,American,"'221 River St Hoboken, NJ 07030'",40.7383784,-74.0275858,528,3.5,2023-02-26 00:34:02.300068
4ks7ialkbOo_5N-JnhKbyg,Broad Nosh Bagels & Deli,American,"'314 W 58th St New York, NY 10019'",40.767539,-73.983329,28,3.5,2023-02-26 00:34:02.300096
YgVUJg4-aUsSu9dLhfF-3Q,Pinks,American,"'242 E 10th St New York, NY 10003'",40.7287913560867,-73.9845903217793,240,4.0,2023-02-26 00:34:02.300110
H7S7-vF2z_HfaLo6BGPetw,Attaboy,American,"'134 Eldridge St New York, NY 10002'",40.71887,-73.99134,705,4.0,2023-02-26 00:34:02.300121
NdfAypZmyfJk-nJIPaSx_g,Red Feather,American,"'82 W 3rd St New York, NY 10012'",40.72975,-73.99893,84,4.5,2023-02-26 00:34:02.300131
8vwANffgp9s9RDCSn3mD5w,Keg & Lantern Brewing Company,American,"'97 Nassau Ave Brooklyn, NY 11222'",40.724054,-73.950341,293,4.0,2023-02-26 00:34:02.300142
YE4pvo8ectzEaRYGqUgFcA,Felice 64,American,"'1166 1st Ave New York, NY 10065'",40.76256,-73.9596,391,4.0,2023-02-26 00:34:02.300152
oCeDS1HexV3bWSJLxmjqXQ,Onieals Grand Street,American,"'174 Grand St New York, NY 10013'",40.719676,-73.997874,358,4.0,2023-02-26 00:34:02.300162
A-ert0jDRBfku9ogyW_mEg,Spice Symphony,American,"'150 E 50th St New York, NY 10022'",40.7558937072754,-73.9715347290039,630,4.5,2023-02-26 00:34:02.300173
3V20VbC45XL4TBYTL9DrOg,David's Cafe,American,"'110 St Marks Pl New York, NY 10009'",40.7269310030458,-73.9843428879976,255,4.0,2023-02-26 00:34:02.300184
eZ_NxH1_S-neZTT7fxsXhA,Uncle Ted's,American,"'38 E 8th St New York, NY 10003'",40.731190307290724,-73.99354494798258,11,4.0,2023-02-26 00:34:02.300196
Y5WUgONrH9BfSRC4F3X4EA,Mulligan's Pub,American,"'267 Madison Ave New York, NY 10016'",40.75097,-73.98027,185,3.5,2023-02-26 00:34:02.300206
ZCfqAtpASbibf_YaU1rIpw,The Grafton,American,"'126 1st Ave New York, NY 10009'",40.7271881103516,-73.9851989746094,91,4.0,2023-02-26 00:34:02.300217
3zbz9kLrLKHCBeGrNhMMGA,L'Accolade,American,"'302 Bleecker St New York, NY 10014'",40.732484,-74.003915,141,4.5,2023-02-26 00:34:02.300227
3n96VKiKG5Tte8z-U-TaLg,SoleLuna Restaurant,American,"'40-01 Queens Blvd Sunnyside, NY 11104'",40.7439934462309,-73.9240421354771,480,4.5,2023-02-26 00:34:02.300238
KL6AUMQI_Ae7_brkK0fy_w,La Vela Dining & Bar,American,"'558 11th Ave New York, NY 10036'",40.761082,-73.997872,189,4.0,2023-02-26 00:34:02.300249
YsDmYRzJo3kiwZvIe1r0Fg,Playa Betty’s,American,"'320 Amsterdam Ave New York, NY 10023'",40.78075,-73.98032,956,3.5,2023-02-26 00:34:02.300259
C9BjYm4WyoQFPQUHmBErDg,Bird Dog,American,"'525 Hudson St New York, NY 10014'",40.733983,-74.006549,152,4.5,2023-02-26 00:34:02.300281
nBy8KtcUHktPFKw-VClG1A,La Pecora Bianca,American,"'950 2nd Ave New York, NY 10022'",40.75495,-73.9682718,375,4.0,2023-02-26 00:34:02.300292
namb-w4TLim4FMjiZd8O4w,Community Food & Juice,American,"'50 W 72nd St New York, NY 10023'",40.77716,-73.97857,30,4.0,2023-02-26 00:34:02.300302
bjzBkF2FFMsdkCk50xseFQ,Etcetera Etcetera,American,"'352 W 44th St New York, NY 10036'",40.75926,-73.99115,483,4.0,2023-02-26 00:34:02.300315
W8flNX3SneJlQBQt7C9Q9w,Northern Bell,American,"'612 Metropolitan Ave Brooklyn, NY 11211'",40.71389,-73.94855,325,4.0,2023-02-26 00:34:02.300325
cg7IxNN5wyrXVP5tkCaZRg,Miss Ada,American,"'184 Dekalb Ave Brooklyn, NY 11205'",40.689436,-73.9723809,412,4.5,2023-02-26 00:34:02.300335
qzc7OyJq9QOb2xaBi-WODg,Flip,American,"'1000 3rd Ave Bloomingdale's New York, NY 10022'",40.762393480325,-73.9677737812764,119,3.5,2023-02-26 00:34:02.300347
-9Uc3v45B61CkEgm6zOLWw,8th Street Tavern,American,"'800 Washington St Hoboken, NJ 07030'",40.74617,-74.02856,104,3.0,2023-02-26 00:34:02.300357
CKfN4eOtHY7yL_7UfG0EIw,Mashed Burgers,American,"'652 Anderson Ave Cliffside Park, NJ 07010'",40.826435,-73.987125,4,4.5,2023-02-26 00:34:02.300367
uby3glEc0Brt9LAoCI0WTg,L’Express,American,"'249 Park Ave S New York, NY 10003'",40.738162056865,-73.987657,900,3.5,2023-02-26 00:34:02.300377
vTyC--4tl7_AzHqbFpCqPg,Not Today Maybe Tomorrow,American,"'749 Metropolitan Ave Brooklyn, NY 11211'",40.714697,-73.944161,19,4.5,2023-02-26 00:34:02.300388
ydFXOSGLl-pqLXccd6qaJQ,Queen's Room,American,"'3602 Ditmars Blvd Astoria, NY 11105'",40.7741316,-73.9082624,207,4.5,2023-02-26 00:34:02.300399
r4SazXX-ISikdRYWbH-HAg,Hudson & Co,American,"'3 2nd St Jersey City, NJ 07302'",40.720988,-74.031573,723,4.0,2023-02-26 00:34:02.300409
RNRLQXg_P2cGxLEMVlKZQA,Arden,American,"'788 Franklin Ave Brooklyn, NY 11238'",40.6717311853659,-73.957878,36,5.0,2023-02-26 00:34:02.300419
s4Mm136q9_2Kq5O_M8QZAg,Northern Soul Kitchen & Bar,American,"'700 1st St Hoboken, NJ 07030'",40.739687,-74.042508,177,4.0,2023-02-26 00:34:02.300429
432F7ulSgnm1fNyefqgrNw,Strip House,American,"'15 W 44th St New York, NY 10036'",40.7552982092827,-73.98068987648,627,4.0,2023-02-26 00:34:02.300440
Ms1p17KsYteDlkvHnllC2g,Soba Totto,American,"'211 E 43rd St New York, NY 10017'",40.75142035952174,-73.97310626441747,931,4.0,2023-02-26 00:34:02.300451
YMHxv6VFriKz1KevVXl0Cw,Gallow Green,American,"'542 W 27th St New York, NY 10001'",40.7508871,-74.0041249,906,3.5,2023-02-26 00:34:02.300461
o5fKNEFJbakQ_UJ3-0hmgw,PJ Carneys,American,"'906 7th Ave New York, NY 10019'",40.7658801,-73.9799718,152,3.5,2023-02-26 00:34:02.300471
PWzDV2G8ZGnIgjFupSZhQw,Pershing Square,American,"'90 E 42nd St New York, NY 10017'",40.752016976412,-73.977726844957,779,3.0,2023-02-26 00:34:02.300481
